# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.162325752018	0.836742880064	1.83418928833e-06	4.01123144805e-06
0.2	0.4	0.297078931013	0.926361655773	3.10752019888e-06	4.35729847495e-06
0.4	0.6	0.48773006135	0.97345971564	5.11247443763e-06	4.73933649289e-06
0.6	0.9	0.685393258427	0.993448759944	7.02247191011e-06	4.67945718297e-06
