# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0524166099387	0.867924528302	6.8073519401e-06	0.000188679245283
0.2	0.4	0.131021194605	0.897959183673	1.9267822736e-05	0.000204081632653
0.4	0.6	0.346153846154	0.934782608696	7.69230769231e-05	0.000217391304348
0.6	0.9	0.5	0.979166666667	0.000151515151515	0.000208333333333
