# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00273410799727	--	3.41763499658e-06	inf
0.2	0.4	0.0073732718894	--	9.21658986175e-06	inf
0.4	0.6	0.03125	--	5.20833333333e-05	inf
0.6	0.9	0.0625	--	0.000625	inf
