# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.029907511453	0.910112359551	8.64378943729e-07	0.000112359550562
0.2	0.4	0.0742479197781	0.961538461538	2.13356091316e-06	0.000128205128205
0.4	0.6	0.215794306703	1.0	9.18273645546e-06	0.000142857142857
0.6	0.9	0.419642857143	1.0	2.97619047619e-05	0.000153846153846
