# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0124161907127	0.95	1.24161907127e-06	0.0001
0.2	0.4	0.0442176870748	0.989898989899	4.25170068027e-06	0.00010101010101
0.4	0.6	0.151093439364	1.0	1.98807157058e-05	0.000111111111111
0.6	0.9	0.298245614035	1.0	5.84795321637e-05	0.000112359550562
