# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.173674086287	0.769833496572	2.74800769442e-06	4.8971596474e-06
0.2	0.4	0.31778425656	0.887106017192	4.85908649174e-06	5.73065902579e-06
0.4	0.6	0.521161825726	0.963975983989	8.29875518672e-06	6.67111407605e-06
0.6	0.9	0.69019138756	0.987270155587	1.1961722488e-05	7.07213578501e-06
