# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.123281907433	0.9	1.40252454418e-06	2.7027027027e-05
0.2	0.4	0.259097127223	0.957507082153	2.73597811218e-06	2.8328611898e-05
0.4	0.6	0.500901984366	0.987767584098	6.01322910403e-06	3.05810397554e-05
0.6	0.9	0.694610778443	0.993690851735	9.98003992016e-06	3.15457413249e-05
