# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0460006160797	0.902173913043	1.02679946606e-06	0.000108695652174
0.2	0.4	0.126653439153	0.978260869565	3.30687830688e-06	0.000108695652174
0.4	0.6	0.267309377739	1.0	8.76424189308e-06	0.000144927536232
0.6	0.9	0.395962732919	1.0	1.55279503106e-05	0.000103092783505
