# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0579643998174	0.5	1.14103149247e-06	0.005
0.2	0.4	0.145792835324	--	2.77700638711e-06	inf
0.4	0.6	0.321398124467	1.0	8.52514919011e-06	0.01
0.6	0.9	0.555555555556	--	2.31481481481e-05	inf
