# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.132599449587	0.882393397524	2.50187640731e-06	6.87757909216e-06
0.2	0.4	0.242694805195	0.951355107714	4.05844155844e-06	6.94927032662e-06
0.4	0.6	0.425295343989	0.983846153846	6.94927032662e-06	7.69230769231e-06
0.6	0.9	0.637724550898	0.997258396162	9.98003992016e-06	6.85400959561e-06
