# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.088780839186	0.824074074074	1.80082838106e-06	9.25925925926e-05
0.2	0.4	0.206550218341	0.926315789474	4.36681222707e-06	0.000105263157895
0.4	0.6	0.423357664234	0.962025316456	1.21654501217e-05	0.000126582278481
0.6	0.9	0.611570247934	0.978947368421	2.06611570248e-05	0.000105263157895
