# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.096174282678	0.891336270191	1.32837407014e-06	1.4684287812e-05
0.2	0.4	0.216293746414	0.956730769231	2.86861732645e-06	1.60256410256e-05
0.4	0.6	0.400460299194	0.989547038328	5.75373993096e-06	1.74216027875e-05
0.6	0.9	0.563880883766	0.996402877698	9.60614793468e-06	1.79856115108e-05
