# bins	number of alleles0.001	18036
0.00125892541179	16958
0.00158489319246	14016
0.00199526231497	11165
0.00251188643151	8111
0.00316227766017	5422
0.00398107170553	3636
0.00501187233627	2622
0.0063095734448	2077
0.00794328234724	2029
0.01	2239
0.0125892541179	2380
0.0158489319246	2692
0.0199526231497	2943
0.0251188643151	3075
0.0316227766017	3352
0.0398107170553	3554
0.0501187233627	3361
0.063095734448	2950
0.0794328234724	2794
0.1	2555
0.125892541179	1997
0.158489319246	1677
0.199526231497	1258
0.251188643151	1025
0.316227766017	566
0.398107170553	181
0.501187233627	46
0.63095734448	45
0.794328234724
