# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00464098073555	0.916666666667	8.75656742557e-07	0.000833333333333
0.2	0.4	0.0123158126237	1.0	2.19925225423e-06	0.00111111111111
0.4	0.6	0.056258790436	1.0	1.4064697609e-05	0.00142857142857
0.6	0.9	0.158878504673	1.0	9.34579439252e-05	0.00166666666667
