# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.054160434543	0.935982339956	7.87215618358e-07	2.20750551876e-05
0.2	0.4	0.125341095143	0.974056603774	1.81917409496e-06	2.35849056604e-05
0.4	0.6	0.31112365895	0.990049751244	5.64652738566e-06	2.48756218905e-05
0.6	0.9	0.536464771323	0.997512437811	1.23609394314e-05	2.48756218905e-05
