# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.107254623044	0.910313901345	2.84495021337e-06	4.48430493274e-05
0.2	0.4	0.249462365591	0.96	7.16845878136e-06	5e-05
0.4	0.6	0.442307692308	0.979274611399	1.60256410256e-05	5.18134715026e-05
0.6	0.9	0.598984771574	1.0	2.53807106599e-05	5.05050505051e-05
