# bins	number of alleles0.001	12328
0.00125892541179	12095
0.00158489319246	12322
0.00199526231497	10915
0.00251188643151	10084
0.00316227766017	8797
0.00398107170553	7314
0.00501187233627	6076
0.0063095734448	5114
0.00794328234724	4450
0.01	4049
0.0125892541179	3492
0.0158489319246	3116
0.0199526231497	2778
0.0251188643151	2480
0.0316227766017	2163
0.0398107170553	2044
0.0501187233627	1752
0.063095734448	1415
0.0794328234724	1196
0.1	1066
0.125892541179	921
0.158489319246	926
0.199526231497	962
0.251188643151	834
0.316227766017	831
0.398107170553	716
0.501187233627	749
0.63095734448	786
0.794328234724
