# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0561177552898	0.918269230769	9.19963201472e-06	4.80769230769e-05
0.2	0.4	0.146586345382	0.970443349754	2.00803212851e-05	4.92610837438e-05
0.4	0.6	0.302083333333	1.0	5.20833333333e-05	5.84795321637e-05
0.6	0.9	0.482142857143	1.0	8.92857142857e-05	5.37634408602e-05
