# bins	number of alleles0.001	21620
0.00125892541179	22373
0.00158489319246	21590
0.00199526231497	18367
0.00251188643151	15215
0.00316227766017	12301
0.00398107170553	9856
0.00501187233627	8195
0.0063095734448	6734
0.00794328234724	5774
0.01	4423
0.0125892541179	3544
0.0158489319246	2783
0.0199526231497	2036
0.0251188643151	1440
0.0316227766017	1121
0.0398107170553	914
0.0501187233627	791
0.063095734448	567
0.0794328234724	455
0.1	405
0.125892541179	359
0.158489319246	364
0.199526231497	298
0.251188643151	322
0.316227766017	333
0.398107170553	399
0.501187233627	442
0.63095734448	627
0.794328234724
