# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0853889943074	0.875687568757	9.48766603416e-06	1.100110011e-05
0.2	0.4	0.20823798627	0.96835443038	2.28832951945e-05	1.26582278481e-05
0.4	0.6	0.455621301775	0.997245179063	5.91715976331e-05	1.37741046832e-05
0.6	0.9	0.659090909091	1.0	0.000113636363636	1.47710487445e-05
