# bins	number of alleles0.001	11416
0.00125892541179	10155
0.00158489319246	8693
0.00199526231497	7300
0.00251188643151	6151
0.00316227766017	4981
0.00398107170553	4338
0.00501187233627	3837
0.0063095734448	3315
0.00794328234724	3085
0.01	2702
0.0125892541179	2378
0.0158489319246	2119
0.0199526231497	1854
0.0251188643151	1662
0.0316227766017	1479
0.0398107170553	1236
0.0501187233627	1081
0.063095734448	914
0.0794328234724	846
0.1	771
0.125892541179	636
0.158489319246	376
0.199526231497	250
0.251188643151	322
0.316227766017	213
0.398107170553	147
0.501187233627	193
0.63095734448	387
0.794328234724
