# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000561482313307	1.0	5.61482313307e-06	0.000384615384615
0.2	0.4	0.0	1.0	4.20168067227e-05	0.000434782608696
0.4	0.6	0.0	1.0	0.000555555555556	0.000555555555556
0.6	0.9	0.0	1.0	0.002	0.000555555555556
