# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00064850843061	--	3.24254215305e-06	inf
0.2	0.4	0.0	--	3.6231884058e-05	inf
0.4	0.6	0.0	--	0.01	inf
0.6	0.9	--	--	inf	inf
