# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.152585765489	0.899127061106	2.56016385049e-06	9.69932104753e-06
0.2	0.4	0.278951817413	0.954228855721	4.22654268808e-06	9.95024875622e-06
0.4	0.6	0.498057498057	0.986856516977	7.77000777001e-06	1.09529025192e-05
0.6	0.9	0.686230248307	0.996175908222	1.12866817156e-05	9.56022944551e-06
