# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0544554455446	0.958333333333	9.90099009901e-06	2.45098039216e-05
0.2	0.4	0.126168224299	0.98753117207	2.33644859813e-05	2.49376558603e-05
0.4	0.6	0.278911564626	0.997389033943	6.80272108844e-05	2.61096605744e-05
0.6	0.9	0.428571428571	1.0	0.000142857142857	2.6525198939e-05
