# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.100352858151	0.740458015267	1.41143260409e-06	7.63358778626e-05
0.2	0.4	0.265368461245	0.854961832061	3.81825124093e-06	7.63358778626e-05
0.4	0.6	0.518896833504	0.92	1.02145045965e-05	0.0001
0.6	0.9	0.708974358974	0.96062992126	1.28205128205e-05	7.87401574803e-05
