# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000487685930261	--	2.4384296513e-06	inf
0.2	0.4	0.00117370892019	--	1.17370892019e-05	inf
0.4	0.6	0.0	--	0.00037037037037	inf
0.6	0.9	--	--	inf	inf
