# bins	number of alleles0.001	12474
0.00125892541179	11798
0.00158489319246	10207
0.00199526231497	8929
0.00251188643151	7575
0.00316227766017	6227
0.00398107170553	5311
0.00501187233627	4510
0.0063095734448	4138
0.00794328234724	3813
0.01	3570
0.0125892541179	3326
0.0158489319246	3163
0.0199526231497	2804
0.0251188643151	2498
0.0316227766017	2038
0.0398107170553	1534
0.0501187233627	1225
0.063095734448	957
0.0794328234724	651
0.1	651
0.125892541179	612
0.158489319246	455
0.199526231497	426
0.251188643151	484
0.316227766017	424
0.398107170553	363
0.501187233627	470
0.63095734448	423
0.794328234724
