# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.134361781538	0.953153153153	2.48818113959e-06	1.8018018018e-05
0.2	0.4	0.271407110666	0.990791896869	5.0075112669e-06	1.84162062615e-05
0.4	0.6	0.456872037915	0.998065764023	9.47867298578e-06	1.93423597679e-05
0.6	0.9	0.638054363376	0.99814471243	1.43061516452e-05	1.85528756957e-05
