# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000676132521974	1.0	2.25377507325e-06	0.000714285714286
0.2	0.4	0.0	1.0	1.89035916824e-05	0.000769230769231
0.4	0.6	0.0	1.0	0.00047619047619	0.00111111111111
0.6	0.9	0.0	1.0	0.00142857142857	0.00111111111111
