# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0137465051258	--	5.82479030755e-07	inf
0.2	0.4	0.0326280907469	--	1.2745347948e-06	inf
0.4	0.6	0.0975092739799	--	5.29941706412e-06	inf
0.6	0.9	0.235924932976	--	2.68096514745e-05	inf
