# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.179463880055	0.731203007519	4.54338936847e-06	1.87969924812e-05
0.2	0.4	0.379003558719	0.864806866953	8.89679715302e-06	2.14592274678e-05
0.4	0.6	0.60677466863	0.941888619855	1.47275405007e-05	2.42130750605e-05
0.6	0.9	0.774647887324	0.968253968254	1.76056338028e-05	2.26757369615e-05
