# bins	number of alleles0.001	11878
0.00125892541179	14405
0.00158489319246	13402
0.00199526231497	12192
0.00251188643151	10987
0.00316227766017	9284
0.00398107170553	7667
0.00501187233627	6137
0.0063095734448	4901
0.00794328234724	3824
0.01	3065
0.0125892541179	2528
0.0158489319246	2200
0.0199526231497	1774
0.0251188643151	1367
0.0316227766017	1175
0.0398107170553	1057
0.0501187233627	929
0.063095734448	870
0.0794328234724	873
0.1	713
0.125892541179	617
0.158489319246	669
0.199526231497	516
0.251188643151	531
0.316227766017	457
0.398107170553	458
0.501187233627	529
0.63095734448	531
0.794328234724
