# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.194394445873	0.856418918919	2.57135510414e-06	4.22297297297e-06
0.2	0.4	0.332942097027	0.941558441558	3.91236306729e-06	4.329004329e-06
0.4	0.6	0.518694362018	0.980009519277	5.93471810089e-06	4.75963826749e-06
0.6	0.9	0.701492537313	0.991952562474	7.46268656716e-06	4.23549343499e-06
