# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00396085740913	--	1.16495806151e-06	inf
0.2	0.4	0.0128921357972	--	4.29737859905e-06	inf
0.4	0.6	0.0692640692641	--	4.329004329e-05	inf
0.6	0.9	0.173913043478	--	0.000434782608696	inf
