# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00471153846154	0.941176470588	9.61538461538e-07	8.40336134454e-05
0.2	0.4	0.0136943666355	0.980392156863	3.11235605353e-06	9.80392156863e-05
0.4	0.6	0.0491803278689	1.0	2.04918032787e-05	0.000114942528736
0.6	0.9	0.13698630137	1.0	0.00013698630137	0.000125
