# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.109731876862	0.928571428571	4.96524329692e-06	3.75939849624e-05
0.2	0.4	0.246767241379	0.979253112033	1.0775862069e-05	4.14937759336e-05
0.4	0.6	0.447368421053	1.0	2.39234449761e-05	4.5045045045e-05
0.6	0.9	0.608	1.0	4e-05	4.52488687783e-05
