# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.011970709965	0.884615384615	6.36739891754e-07	0.000384615384615
0.2	0.4	0.0329479768786	1.0	1.9267822736e-06	0.000454545454545
0.4	0.6	0.127142857143	1.0	1.42857142857e-05	0.0005
0.6	0.9	0.372413793103	1.0	6.89655172414e-05	0.000666666666667
