# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0614112784175	0.970452446907	2.95246530853e-06	9.23361034164e-06
0.2	0.4	0.138075313808	0.987535953979	6.97350069735e-06	9.58772770853e-06
0.4	0.6	0.277673545966	0.997963340122	1.87617260788e-05	1.0183299389e-05
0.6	0.9	0.469565217391	0.998965873837	4.34782608696e-05	1.03412616339e-05
