# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0137529426341	0.928571428571	1.23900384091e-06	0.000714285714286
0.2	0.4	0.0311737598265	1.0	2.71076172404e-06	0.00125
0.4	0.6	0.0886075949367	1.0	1.26582278481e-05	0.00166666666667
0.6	0.9	0.207142857143	1.0	7.14285714286e-05	0.002
