# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.162486368593	0.886299435028	1.55787505842e-06	7.06214689266e-06
0.2	0.4	0.313708759954	0.96546310832	2.8441410694e-06	7.84929356358e-06
0.4	0.6	0.518575063613	0.989974937343	5.08905852417e-06	8.35421888053e-06
0.6	0.9	0.700227100681	0.994006849315	7.57002271007e-06	8.56164383562e-06
