# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.031223628692	0.886597938144	4.2194092827e-06	0.000103092783505
0.2	0.4	0.0757020757021	0.967391304348	1.221001221e-05	0.000108695652174
0.4	0.6	0.175298804781	0.987341772152	3.98406374502e-05	0.000126582278481
0.6	0.9	0.37	1.0	0.0001	0.00010752688172
