# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0580334515966	0.884892086331	2.53421186011e-06	7.19424460432e-05
0.2	0.4	0.147435897436	0.96	8.01282051282e-06	8e-05
0.4	0.6	0.329875518672	0.991379310345	2.07468879668e-05	8.62068965517e-05
0.6	0.9	0.503424657534	0.992805755396	3.42465753425e-05	7.19424460432e-05
