# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0523905477194	0.884615384615	1.83183733284e-06	0.000384615384615
0.2	0.4	0.168026101142	1.0	5.43773790103e-06	0.0005
0.4	0.6	0.393034825871	1.0	1.6583747927e-05	0.000666666666667
0.6	0.9	0.627819548872	1.0	3.75939849624e-05	0.000666666666667
