# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0330188679245	0.954692556634	2.35849056604e-05	3.23624595469e-05
0.2	0.4	0.0748663101604	0.980132450331	5.34759358289e-05	3.31125827815e-05
0.4	0.6	0.161290322581	0.992907801418	0.00010752688172	3.54609929078e-05
0.6	0.9	0.28	1.0	0.0002	3.37837837838e-05
