# bins	number of alleles0.001	23482
0.00125892541179	23202
0.00158489319246	20357
0.00199526231497	15887
0.00251188643151	10738
0.00316227766017	6793
0.00398107170553	3978
0.00501187233627	2881
0.0063095734448	2481
0.00794328234724	2600
0.01	2793
0.0125892541179	3223
0.0158489319246	3607
0.0199526231497	3801
0.0251188643151	4035
0.0316227766017	3931
0.0398107170553	3635
0.0501187233627	3409
0.063095734448	3328
0.0794328234724	2914
0.1	2268
0.125892541179	1840
0.158489319246	1388
0.199526231497	984
0.251188643151	1073
0.316227766017	1291
0.398107170553	1151
0.501187233627	704
0.63095734448	503
0.794328234724
