# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.16843399416	0.778230500582	1.53680651606e-06	5.8207217695e-06
0.2	0.4	0.315973087466	0.897501601537	2.49190132071e-06	6.40614990391e-06
0.4	0.6	0.51224328594	0.972403776325	3.94944707741e-06	7.26216412491e-06
0.6	0.9	0.687218045113	0.992651970608	5.01253132832e-06	6.68002672011e-06
