# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0560796645702	0.928229665072	5.24109014675e-06	4.78468899522e-05
0.2	0.4	0.12736443884	0.985507246377	1.26103404792e-05	4.8309178744e-05
0.4	0.6	0.280575539568	1.0	3.59712230216e-05	5.34759358289e-05
0.6	0.9	0.496503496503	1.0	6.99300699301e-05	4.6511627907e-05
