# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.112175324675	0.84265010352	1.62337662338e-06	2.07039337474e-05
0.2	0.4	0.247054863682	0.923566878981	3.36587007742e-06	2.12314225053e-05
0.4	0.6	0.440720049659	0.971360381862	6.20732464308e-06	2.38663484487e-05
0.6	0.9	0.61149825784	0.989010989011	8.71080139373e-06	2.1978021978e-05
