# bins	number of alleles0.001	13367
0.00125892541179	11404
0.00158489319246	12392
0.00199526231497	11528
0.00251188643151	10874
0.00316227766017	9462
0.00398107170553	8538
0.00501187233627	7184
0.0063095734448	5789
0.00794328234724	4687
0.01	3603
0.0125892541179	2905
0.0158489319246	2271
0.0199526231497	1919
0.0251188643151	1595
0.0316227766017	1164
0.0398107170553	908
0.0501187233627	672
0.063095734448	554
0.0794328234724	456
0.1	443
0.125892541179	356
0.158489319246	284
0.199526231497	352
0.251188643151	231
0.316227766017	148
0.398107170553	134
0.501187233627	178
0.63095734448	64
0.794328234724
