# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0323907455013	0.818181818182	5.14138817481e-06	0.000909090909091
0.2	0.4	0.0847880299252	0.9	1.24688279302e-05	0.001
0.4	0.6	0.2	0.888888888889	3.92156862745e-05	0.00111111111111
0.6	0.9	0.5	1.0	0.000172413793103	0.00125
