# bins	number of alleles0.001	11851
0.00125892541179	10431
0.00158489319246	8649
0.00199526231497	7282
0.00251188643151	6147
0.00316227766017	5166
0.00398107170553	4671
0.00501187233627	4293
0.0063095734448	3983
0.00794328234724	3787
0.01	3186
0.0125892541179	2878
0.0158489319246	2406
0.0199526231497	1988
0.0251188643151	1683
0.0316227766017	1432
0.0398107170553	1181
0.0501187233627	1044
0.063095734448	837
0.0794328234724	728
0.1	715
0.125892541179	669
0.158489319246	456
0.199526231497	420
0.251188643151	309
0.316227766017	277
0.398107170553	285
0.501187233627	362
0.63095734448	457
0.794328234724
