# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0208044382802	1.0	1.06689427078e-06	0.005
0.2	0.4	0.0538416763679	1.0	2.91036088475e-06	0.01
0.4	0.6	0.146112600536	1.0	1.34048257373e-05	0.01
0.6	0.9	0.348684210526	--	6.57894736842e-05	inf
