# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0816179990426	0.858757062147	2.39348970799e-06	5.64971751412e-05
0.2	0.4	0.20641025641	0.952095808383	6.41025641026e-06	5.9880239521e-05
0.4	0.6	0.41149068323	0.993288590604	1.55279503106e-05	6.71140939597e-05
0.6	0.9	0.580213903743	1.0	2.67379679144e-05	6.2893081761e-05
