# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000671478932348	1.0	1.67869733087e-06	0.01
0.2	0.4	0.00357568533969	1.0	1.19189511323e-05	0.01
0.4	0.6	0.0	1.0	0.00111111111111	0.01
0.6	0.9	--	--	inf	inf
