# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.041381061183	--	1.269357705e-06	inf
0.2	0.4	0.112527892891	--	3.18775900542e-06	inf
0.4	0.6	0.285423037717	--	1.01936799185e-05	inf
0.6	0.9	0.517060367454	--	2.62467191601e-05	inf
