# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0226653033401	0.9	5.68052715292e-07	0.001
0.2	0.4	0.0516171617162	1.0	1.3201320132e-06	0.001
0.4	0.6	0.162532637076	1.0	6.5274151436e-06	0.00142857142857
0.6	0.9	0.294594594595	1.0	2.7027027027e-05	0.00142857142857
