# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0396484009725	1.0	1.87020759304e-06	0.000344827586207
0.2	0.4	0.118942731278	1.0	5.50660792952e-06	0.000384615384615
0.4	0.6	0.291187739464	1.0	1.91570881226e-05	0.000434782608696
0.6	0.9	0.524064171123	1.0	5.34759358289e-05	0.000526315789474
