# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00388945752303	0.948905109489	6.82360968953e-07	7.29927007299e-05
0.2	0.4	0.0104305370617	0.984	2.21926320462e-06	8e-05
0.4	0.6	0.0515625	1.0	1.5625e-05	8.77192982456e-05
0.6	0.9	0.144736842105	1.0	6.57894736842e-05	9.61538461538e-05
