# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00449005772931	1.0	1.60359204618e-06	0.002
0.2	0.4	0.01	1.0	7.69230769231e-06	0.00333333333333
0.4	0.6	0.0833333333333	1.0	0.000166666666667	0.00333333333333
0.6	0.9	0.214285714286	1.0	0.000714285714286	0.005
