# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0	1.0	5.86854460094e-06	0.00111111111111
0.2	0.4	0.0	1.0	6.71140939597e-05	0.00125
0.4	0.6	0.0	1.0	0.00125	0.00142857142857
0.6	0.9	0.0	1.0	0.0025	0.00142857142857
