# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00137147335423	1.0	1.9592476489e-06	0.01
0.2	0.4	0.0055423594616	--	7.91765637371e-06	inf
0.4	0.6	0.010989010989	--	0.00010989010989	inf
0.6	0.9	0.2	--	0.002	inf
