# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.218717860816	0.840637450199	3.42817963661e-06	1.99203187251e-05
0.2	0.4	0.367599569429	0.940695296524	5.382131324e-06	2.04498977505e-05
0.4	0.6	0.571550255537	0.973493975904	8.51788756388e-06	2.40963855422e-05
0.6	0.9	0.748337028825	0.994082840237	1.10864745011e-05	1.97238658777e-05
