# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.164806866953	0.819241982507	8.58369098712e-06	1.45772594752e-05
0.2	0.4	0.327559055118	0.919303797468	1.57480314961e-05	1.58227848101e-05
0.4	0.6	0.529715762274	0.982394366197	2.58397932817e-05	1.76056338028e-05
0.6	0.9	0.739622641509	0.991482112436	3.77358490566e-05	1.70357751278e-05
